286761434	140293827
286851717	140293827
286898097	140293827
287228857	140293827
287380220	140293827
287810623	140293827
288697381	140293827
288830676	140293827
288983552	140293827
289155263	140293827
289499325	140293827
289533325	140293827
290284979	140293827
290333654	140293827
290389963	140293827
290515455	140293827
290903489	140293827
291286409	140293827
291420855	140293827
291672579	140293827
291992058	140293827
292377906	140293827
292921407	140293827
293426857	140293827
295765372	140293827
296361442	140293827
296794488	140293827
297509934	140293827
297630498	140293827
298321583	140293827
298570076	140293827
298851382	140293827
299546052	140293827
299695184	140293827
299824103	140293827
300562509	140293827
300812710	140293827
300911917	140293827
301218787	140293827
301649387	140293827
301700853	140293827
302346178	140293827
302691328	140293827
302854582	140293827
303247927	140293827
303489751	140293827
303626541	140293827
303751840	140293827
304020103	140293827
304045664	140293827
304544197	140293827
304713578	140293827
304943613	140293827
305086085	140293827
305180333	140293827
305716490	140293827
306688017	140293827
306778876	140293827
306937655	140293827
307073752	140293827
307114442	140293827
307387185	140293827
307528719	140293827
307996312	140293827
308224019	140293827
308425538	140293827
308436429	140293827
308450345	140293827
308636760	140293827
308689163	140293827
309057259	140293827
309183486	140293827
309336146	140293827
309479042	140293827
309546097	140293827
309717364	140293827
309735399	140293827
309916762	140293827
309997377	140293827
310213570	140293827
310255229	140293827
310303760	140293827
310555820	140293827
311614193	140293827
312321825	140293827
312503540	140293827
312775058	140293827
313752601	140293827
313877595	140293827
314068978	140293827
314250966	140293827
315105339	140293827
315338082	140293827
315665737	140293827
315745941	140293827
316871415	140293827
316996744	140293827
317307424	140293827
317336169	140293827
317363912	140293827
317485256	140293827
317767830	140293827
317835401	140293827
317986094	140293827
318235866	140293827
318493023	140293827
319033119	140293827
319089936	140293827
319730045	140293827
320012581	140293827
320164170	140293827
320230019	140293827
320381009	140293827
320712568	140293827
320852728	140293827
321538739	140293827
322136390	140293827
322220870	140293827
322393647	140293827
322523637	140293827
322623691	140293827
322864314	140293827
323253547	140293827
323756050	140293827
323957556	140293827
324003796	140293827
324009196	140293827
324118462	140293827
324509601	140293827
324598257	140293827
324624497	140293827
325033446	140293827
325368242	140293827
325690036	140293827
326360012	140293827
326970035	140293827
327048204	140293827
327445662	140293827
327453483	140293827
327494858	140293827
327608244	140293827
327673663	140293827
327863114	140293827
328448258	140293827
328583672	140293827
328767334	140293827
328827566	140293827
328872493	140293827
328935990	140293827
329449538	140293827
329533728	140293827
329534302	140293827
329578643	140293827
329600849	140293827
329990401	140293827
330008313	140293827
330106913	140293827
330489281	140293827
330621611	140293827
330979479	140293827
331024881	140293827
331357254	140293827
331384135	140293827
332021209	140293827
332083873	140293827
332099047	140293827
332222414	140293827
332249544	140293827
332305850	140293827
332614894	140293827
332625308	140293827
333065608	140293827
333318663	140293827
333459468	140293827
333782702	140293827
334323598	140293827
334439919	140293827
334798352	140293827
335205466	140293827
335361203	140293827
335981138	140293827
336166860	140293827
336310303	140293827
336534225	140293827
336824298	140293827
337082341	140293827
337277042	140293827
337514547	140293827
337723952	140293827
338140555	140293827
340221831	140293827
340474131	140293827
340700563	140293827
340712872	140293827
341016726	140293827
341163889	140293827
341870087	140293827
342782212	140293827
343197585	140293827
343640068	140293827
343918017	140293827
344582123	140293827
344638402	140293827
344719267	140293827
344812830	140293827
345367192	140293827
345634558	140293827
346129699	140293827
346131279	140293827
346134237	140293827
346172409	140293827
346573993	140293827
347079498	140293827
347169057	140293827
347239092	140293827
347431699	140293827
347904819	140293827
348096711	140293827
348195182	140293827
348610020	140293827
348703593	140293827
348748071	140293827
348954947	140293827
349254946	140293827
350381105	140293827
350500030	140293827
350817026	140293827
350844480	140293827
350954175	140293827
351033062	140293827
351392689	140293827
351705569	140293827
351999369	140293827
352330199	140293827
352337941	140293827
353116210	140293827
353219155	140293827
353489124	140293827
353908045	140293827
353967979	140293827
354025019	140293827
354324860	140293827
354422205	140293827
354482833	140293827
354620713	140293827
354638574	140293827
354691732	140293827
354945319	140293827
355816158	140293827
356263220	140293827
356321340	140293827
356335729	140293827
356553299	140293827
356708621	140293827
356797986	140293827
356830794	140293827
357637816	140293827
357832824	140293827
358380009	140293827
358556867	140293827
358700436	140293827
358741546	140293827
358777977	140293827
358821863	140293827
359205864	140293827
359504932	140293827
360042751	140293827
360230800	140293827
360623525	140293827
360902821	140293827
361263345	140293827
361579221	140293827
362002153	140293827
362380760	140293827
362454373	140293827
362515546	140293827
362817074	140293827
362930103	140293827
363059524	140293827
363203272	140293827
363241207	140293827
364359846	140293827
365063937	140293827
365344853	140293827
365355911	140293827
365451558	140293827
365508338	140293827
365617439	140293827
365681071	140293827
365752541	140293827
366458791	140293827
366514712	140293827
366870518	140293827
366923833	140293827
367028404	140293827
367208248	140293827
367240587	140293827
367298786	140293827
367315095	140293827
367802702	140293827
368005388	140293827
368069656	140293827
368505606	140293827
368507021	140293827
368556830	140293827
368732143	140293827
368819168	140293827
369174989	140293827
369316471	140293827
369325665	140293827
369670333	140293827
369681408	140293827
370235510	140293827
370241950	140293827
370437985	140293827
370443453	140293827
370514903	140293827
370894369	140293827
371257227	140293827
371489807	140293827
371586644	140293827
371775547	140293827
372418111	140293827
372491972	140293827
372640842	140293827
373121459	140293827
373706549	140293827
373771389	140293827
373989357	140293827
374229067	140293827
374248315	140293827
374371635	140293827
374811258	140293827
375324595	140293827
375475439	140293827
375613966	140293827
376609627	140293827
376784576	140293827
376987679	140293827
377017398	140293827
377178443	140293827
377305834	140293827
377598741	140293827
378085947	140293827
378215607	140293827
378364863	140293827
378878247	140293827
379113897	140293827
379365229	140293827
379464682	140293827
379635239	140293827
379751998	140293827
379847237	140293827
379857241	140293827
379878976	140293827
379962305	140293827
380308374	140293827
380327765	140293827
380414395	140293827
380684552	140293827
381012593	140293827
381027538	140293827
381396912	140293827
382486141	140293827
382778753	140293827
383222149	140293827
383551393	140293827
383640201	140293827
383977646	140293827
384283168	140293827
384517477	140293827
384555355	140293827
384751619	140293827
384967372	140293827
385047257	140293827
385251245	140293827
385262764	140293827
385298948	140293827
385534262	140293827
386218406	140293827
386742529	140293827
387076052	140293827
387765065	140293827
387893617	140293827
388129107	140293827
388218897	140293827
388808126	140293827
389723775	140293827
390077278	140293827
390511348	140293827
390577393	140293827
390978816	140293827
391032077	140293827
391040910	140293827
391078233	140293827
391131065	140293827
391153757	140293827
391330094	140293827
392024310	140293827
392061403	140293827
392185881	140293827
392414410	140293827
392586028	140293827
393163224	140293827
393509999	140293827
393614466	140293827
394115015	140293827
395016185	140293827
395257715	140293827
395323455	140293827
395524737	140293827
396121732	140293827
396470292	140293827
396666955	140293827
397493209	140293827
397528894	140293827
397824135	140293827
397873823	140293827
398764745	140293827
398962432	140293827
399035499	140293827
399518205	140293827
399641293	140293827
400284850	140293827
400495878	140293827
400539111	140293827
400778645	140293827
400779559	140293827
401461193	140293827
401463434	140293827
401717160	140293827
401858358	140293827
401941902	140293827
401962498	140293827
402704497	140293827
402943060	140293827
402988062	140293827
403592457	140293827
404089120	140293827
404805550	140293827
405319814	140293827
405869311	140293827
406586975	140293827
406671967	140293827
406987105	140293827
407109077	140293827
407137640	140293827
407314139	140293827
407328800	140293827
407795579	140293827
408399014	140293827
408402254	140293827
408916056	140293827
409538611	140293827
409539961	140293827
409660303	140293827
409711730	140293827
409853024	140293827
410332605	140293827
410749634	140293827
410785895	140293827
410834477	140293827
411259753	140293827
411350333	140293827
411419729	140293827
411756602	140293827
411992487	140293827
412173079	140293827
412473387	140293827
412577756	140293827
413176820	140293827
413343204	140293827
413566697	140293827
413942788	140293827
414132296	140293827
414425610	140293827
414549263	140293827
414721158	140293827
415076022	140293827
415093040	140293827
415195859	140293827
415722445	140293827
416667338	140293827
416710640	140293827
416717647	140293827
416928848	140293827
416930082	140293827
417092212	140293827
417175029	140293827
417326379	140293827
417691344	140293827
418221236	140293827
418578665	140293827
418654957	140293827
418716784	140293827
418733838	140293827
418740034	140293827
418820514	140293827
418851445	140293827
418885356	140293827
418897026	140293827
418908851	140293827
419054296	140293827
419081425	140293827
419232228	140293827
419320572	140293827
419410828	140293827
419673165	140293827
419823041	140293827
420179571	140293827
420213598	140293827
420607757	140293827
420761004	140293827
420954586	140293827
420974997	140293827
421011257	140293827
421068450	140293827
421466831	140293827
421782832	140293827
422014126	140293827
422480435	140293827
422501932	140293827
422922443	140293827
423274354	140293827
423883842	140293827
423901928	140293827
424135695	140293827
424405454	140293827
424722335	140293827
424960108	140293827
425095979	140293827
425753054	140293827
425869092	140293827
425984472	140293827
426065736	140293827
426283306	140293827
426602126	140293827
426820777	140293827
426830766	140293827
427220337	140293827
